Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2scr514rtl-e.pdf,//media.digikey.com/Renders/Rohm%20Renders/TSMT3_TSMT3%20Pkg.jpg,2SCR514RTLTR-ND,2SCR514RTL,Rohm Semiconductor,TRANS NPN 80V 0.7A TSMT3,0,0,"0.15919","0","3000","Tape & Reel (TR)","-","Active","NPN","700mA","80V","300mV @ 15mA, 300mA","1µA (ICBO)","120 @ 100mA, 3V","1W","320MHz","150°C (TJ)","Surface Mount","SC-96","TSMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2scr514rtl-e.pdf,//media.digikey.com/Renders/Rohm%20Renders/TSMT3_TSMT3%20Pkg.jpg,2SCR514RTLCT-ND,2SCR514RTL,Rohm Semiconductor,TRANS NPN 80V 0.7A TSMT3,2833,0,"0.46000","0","1","Cut Tape (CT)","-","Active","NPN","700mA","80V","300mV @ 15mA, 300mA","1µA (ICBO)","120 @ 100mA, 3V","1W","320MHz","150°C (TJ)","Surface Mount","SC-96","TSMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2scr514rtl-e.pdf,//media.digikey.com/Renders/Rohm%20Renders/TSMT3_TSMT3%20Pkg.jpg,2SCR514RTLDKR-ND,2SCR514RTL,Rohm Semiconductor,TRANS NPN 80V 0.7A TSMT3,2833,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","700mA","80V","300mV @ 15mA, 300mA","1µA (ICBO)","120 @ 100mA, 3V","1W","320MHz","150°C (TJ)","Surface Mount","SC-96","TSMT3"
http://www.nxp.com/documents/data_sheet/BCP54_BCX54_BC54PA.pdf,//media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1.jpg,568-6106-2-ND,"BCP54,115",NXP USA Inc.,TRANS NPN 45V 1A SOT223,1000,0,"0.11000","0","1000","Tape & Reel (TR)","-","Active","NPN","1A","45V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","960mW","180MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BCP54_BCX54_BC54PA.pdf,//media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1.jpg,568-6106-1-ND,"BCP54,115",NXP USA Inc.,TRANS NPN 45V 1A SOT223,2580,0,"0.46000","0","1","Cut Tape (CT)","-","Active","NPN","1A","45V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","960mW","180MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BCP54_BCX54_BC54PA.pdf,//media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1.jpg,568-6106-6-ND,"BCP54,115",NXP USA Inc.,TRANS NPN 45V 1A SOT223,2580,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","1A","45V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","960mW","180MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BCP56_BCX56_BC56PA.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/3-HUSON.jpg,568-12648-2-ND,"BC56-16PA,115",NXP USA Inc.,TRANSISTOR NPN 80V 1A SOT1061,0,0,"0.09900","0","3000","Tape & Reel (TR)","-","Active","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 2V","420mW","180MHz","150°C (TJ)","Surface Mount","3-SMD, No Lead","DFN2020-3"
http://www.nxp.com/documents/data_sheet/BCP56_BCX56_BC56PA.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/3-HUSON.jpg,568-12648-1-ND,"BC56-16PA,115",NXP USA Inc.,TRANSISTOR NPN 80V 1A SOT1061,2290,0,"0.46000","0","1","Cut Tape (CT)","-","Discontinued","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 2V","420mW","180MHz","150°C (TJ)","Surface Mount","3-SMD, No Lead","DFN2020-3"
http://www.nxp.com/documents/data_sheet/BCP56_BCX56_BC56PA.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/3-HUSON.jpg,568-12648-6-ND,"BC56-16PA,115",NXP USA Inc.,TRANSISTOR NPN 80V 1A SOT1061,0,0,"Calculate","0","1","Digi-Reel®","-","Discontinued","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 2V","420mW","180MHz","150°C (TJ)","Surface Mount","3-SMD, No Lead","DFN2020-3"
http://www.nxp.com/documents/data_sheet/BCP54_BCX54_BC54PA.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/3-HUSON.jpg,568-10467-2-ND,"BC54-16PA,115",NXP USA Inc.,TRANS NPN 45V 1A SOT1061,0,0,"0.09900","0","3000","Tape & Reel (TR)","-","Active","NPN","1A","45V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","420mW","180MHz","150°C (TJ)","Surface Mount","3-UDFN, Exposed Pad","3-HUSON (2x2)"
http://www.nxp.com/documents/data_sheet/BCP54_BCX54_BC54PA.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/3-HUSON.jpg,568-10467-1-ND,"BC54-16PA,115",NXP USA Inc.,TRANS NPN 45V 1A SOT1061,2260,0,"0.46000","0","1","Cut Tape (CT)","-","Active","NPN","1A","45V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","420mW","180MHz","150°C (TJ)","Surface Mount","3-UDFN, Exposed Pad","3-HUSON (2x2)"
http://www.nxp.com/documents/data_sheet/BCP54_BCX54_BC54PA.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/3-HUSON.jpg,568-10467-6-ND,"BC54-16PA,115",NXP USA Inc.,TRANS NPN 45V 1A SOT1061,2260,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","1A","45V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","420mW","180MHz","150°C (TJ)","Surface Mount","3-UDFN, Exposed Pad","3-HUSON (2x2)"
https://toshiba.semicon-storage.com/info/docget.jsp?did=19249&prodName=2SC3326,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,2SC3326-ALFTR-ND,"2SC3326-A,LF",Toshiba Semiconductor and Storage,TRANS NPN 20V 0.3A S-MINI,0,0,"0.07200","0","3000","Tape & Reel (TR)","-","Active","NPN","300mA","20V","100mV @ 3mA, 30mA","100nA (ICBO)","200 @ 4mA, 2V","150mW","30MHz","125°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","TO-236"
https://toshiba.semicon-storage.com/info/docget.jsp?did=19249&prodName=2SC3326,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,2SC3326-ALFCT-ND,"2SC3326-A,LF",Toshiba Semiconductor and Storage,TRANS NPN 20V 0.3A S-MINI,1941,0,"0.46000","0","1","Cut Tape (CT)","-","Active","NPN","300mA","20V","100mV @ 3mA, 30mA","100nA (ICBO)","200 @ 4mA, 2V","150mW","30MHz","125°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","TO-236"
https://toshiba.semicon-storage.com/info/docget.jsp?did=19249&prodName=2SC3326,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,2SC3326-ALFDKR-ND,"2SC3326-A,LF",Toshiba Semiconductor and Storage,TRANS NPN 20V 0.3A S-MINI,1941,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","300mA","20V","100mV @ 3mA, 30mA","100nA (ICBO)","200 @ 4mA, 2V","150mW","30MHz","125°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","TO-236"
http://www.nxp.com/documents/data_sheet/BCP56_BCX56_BC56PA.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/3-HUSON.jpg,568-12523-2-ND,"BC56PA,115",NXP USA Inc.,TRANSISTOR NPN 80V 1A SOT1061,0,0,"0.09900","0","3000","Tape & Reel (TR)","-","Active","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","420mW","180MHz","150°C (TJ)","Surface Mount","3-UDFN, Exposed Pad","3-HUSON (2x2)"
http://www.nxp.com/documents/data_sheet/BCP56_BCX56_BC56PA.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/3-HUSON.jpg,568-12523-1-ND,"BC56PA,115",NXP USA Inc.,TRANSISTOR NPN 80V 1A SOT1061,1711,0,"0.46000","0","1","Cut Tape (CT)","-","Active","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","420mW","180MHz","150°C (TJ)","Surface Mount","3-UDFN, Exposed Pad","3-HUSON (2x2)"
http://www.nxp.com/documents/data_sheet/BCP56_BCX56_BC56PA.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/3-HUSON.jpg,568-12523-6-ND,"BC56PA,115",NXP USA Inc.,TRANSISTOR NPN 80V 1A SOT1061,1711,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","420mW","180MHz","150°C (TJ)","Surface Mount","3-UDFN, Exposed Pad","3-HUSON (2x2)"
https://www.fairchildsemi.com/datasheets/MP/MPS751.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",MPS751_D26ZTR-ND,MPS751_D26Z,Fairchild Semiconductor,TRANS PNP 60V 2A TO-92,0,128000,"0.12689","0","2000","Tape & Reel (TR)","-","Active","PNP","2A","60V","500mV @ 200mA, 2A","100nA (ICBO)","40 @ 2A, 2V","625mW","75MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/MP/MPS751.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",MPS751_D26ZCT-ND,MPS751_D26Z,Fairchild Semiconductor,TRANS PNP 60V 2A TO-92,1248,128000,"0.46000","0","1","Cut Tape (CT)","-","Active","PNP","2A","60V","500mV @ 200mA, 2A","100nA (ICBO)","40 @ 2A, 2V","625mW","75MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.diodes.com/_files/datasheets/DSS3540M.pdf,//media.digikey.com/Renders/Diodes%20Renders/3-UFDFN.jpg,DSS3540M-7BDITR-ND,DSS3540M-7B,Diodes Incorporated,TRANS PNP 40V 0.5A DFN1006-3,0,130000,"0.07440","0","10000","Tape & Reel (TR)","-","Active","PNP","500mA","40V","350mV @ 50mA, 500mA","100nA","150 @ 100mA, 2V","250mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","3-UFDFN","3-DFN1006 (1.0x0.6)"
http://www.diodes.com/_files/datasheets/DSS3540M.pdf,//media.digikey.com/Renders/Diodes%20Renders/3-UFDFN.jpg,DSS3540M-7BDICT-ND,DSS3540M-7B,Diodes Incorporated,TRANS PNP 40V 0.5A DFN1006-3,15188,130000,"0.47000","0","1","Cut Tape (CT)","-","Active","PNP","500mA","40V","350mV @ 50mA, 500mA","100nA","150 @ 100mA, 2V","250mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","3-UFDFN","3-DFN1006 (1.0x0.6)"
http://www.diodes.com/_files/datasheets/DSS3540M.pdf,//media.digikey.com/Renders/Diodes%20Renders/3-UFDFN.jpg,DSS3540M-7BDIDKR-ND,DSS3540M-7B,Diodes Incorporated,TRANS PNP 40V 0.5A DFN1006-3,15188,130000,"Calculate","0","1","Digi-Reel®","-","Active","PNP","500mA","40V","350mV @ 50mA, 500mA","100nA","150 @ 100mA, 2V","250mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","3-UFDFN","3-DFN1006 (1.0x0.6)"
https://www.fairchildsemi.com/datasheets/MP/MPSA29.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",MPSA29-ND,MPSA29,Fairchild Semiconductor,TRANS NPN DARL 100V 0.8A TO-92,11181,0,"0.47000","0","1","Bulk","-","Active","NPN - Darlington","800mA","100V","1.5V @ 100µA, 100mA","500nA","10000 @ 100mA, 5V","625mW","125MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
http://www.diodes.com/_files/datasheets/DSS2515M.pdf,//media.digikey.com/Renders/Diodes%20Renders/3-UFDFN.jpg,DSS2515M-7BDITR-ND,DSS2515M-7B,Diodes Incorporated,TRANS NPN 15V 0.5A DFN1006-3,0,30000,"0.08727","0","10000","Tape & Reel (TR)","-","Active","NPN","500mA","15V","250mV @ 50mA, 500mA","100nA (ICBO)","150 @ 100mA, 2V","250mW","250MHz","-55°C ~ 150°C (TJ)","Surface Mount","3-UFDFN","3-DFN1006 (1.0x0.6)"
http://www.diodes.com/_files/datasheets/DSS2515M.pdf,//media.digikey.com/Renders/Diodes%20Renders/3-UFDFN.jpg,DSS2515M-7BDICT-ND,DSS2515M-7B,Diodes Incorporated,TRANS NPN 15V 0.5A DFN1006-3,8000,30000,"0.47000","0","1","Cut Tape (CT)","-","Active","NPN","500mA","15V","250mV @ 50mA, 500mA","100nA (ICBO)","150 @ 100mA, 2V","250mW","250MHz","-55°C ~ 150°C (TJ)","Surface Mount","3-UFDFN","3-DFN1006 (1.0x0.6)"
http://www.diodes.com/_files/datasheets/DSS2515M.pdf,//media.digikey.com/Renders/Diodes%20Renders/3-UFDFN.jpg,DSS2515M-7BDIDKR-ND,DSS2515M-7B,Diodes Incorporated,TRANS NPN 15V 0.5A DFN1006-3,8000,30000,"Calculate","0","1","Digi-Reel®","-","Active","NPN","500mA","15V","250mV @ 50mA, 500mA","100nA (ICBO)","150 @ 100mA, 2V","250mW","250MHz","-55°C ~ 150°C (TJ)","Surface Mount","3-UFDFN","3-DFN1006 (1.0x0.6)"
//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/2STX2340.pdf,//media.digikey.com/photos/STMicro%20Photos/497-SOT-89%20SERIES.JPG,497-7061-2-ND,2STF2340,STMicroelectronics,TRANS PNP 40V 3A SOT-89,0,0,"Call","0","5000","Tape & Reel (TR)","-","Obsolete","PNP","3A","40V","350mV @ 150mA, 3A","100nA (ICBO)","180 @ 1A, 2V","1.4W","100MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/2STX2340.pdf,//media.digikey.com/photos/STMicro%20Photos/497-SOT-89%20SERIES.JPG,497-7061-1-ND,2STF2340,STMicroelectronics,TRANS PNP 40V 3A SOT-89,7042,0,"0.47000","0","1","Cut Tape (CT)","-","Obsolete","PNP","3A","40V","350mV @ 150mA, 3A","100nA (ICBO)","180 @ 1A, 2V","1.4W","100MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/2STX2340.pdf,//media.digikey.com/photos/STMicro%20Photos/497-SOT-89%20SERIES.JPG,497-7061-6-ND,2STF2340,STMicroelectronics,TRANS PNP 40V 3A SOT-89,0,0,"Calculate","0","1","Digi-Reel®","-","Obsolete","PNP","3A","40V","350mV @ 150mA, 3A","100nA (ICBO)","180 @ 1A, 2V","1.4W","100MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
http://www.nxp.com/documents/data_sheet/PBSS5250X.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3,SC-62,TO-243-3)SOT89.jpg",568-10384-1-ND,"PBSS5250X,135",NXP USA Inc.,TRANS PNP 50V 2A SOT89,2930,0,"0.47000","0","1","Cut Tape (CT)","-","Active","PNP","2A","50V","320mV @ 200mA, 2A","100nA (ICBO)","200 @ 1A, 2V","1W","100MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
http://www.nxp.com/documents/data_sheet/PBSS5250X.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3,SC-62,TO-243-3)SOT89.jpg",568-10384-6-ND,"PBSS5250X,135",NXP USA Inc.,TRANS PNP 50V 2A SOT89,2930,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","2A","50V","320mV @ 200mA, 2A","100nA (ICBO)","200 @ 1A, 2V","1W","100MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
http://www.nxp.com/documents/data_sheet/PBSS4350X.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3,SC-62,TO-243-3)SOT89.jpg",568-10408-1-ND,"PBSS4350X,147",NXP USA Inc.,TRANS NPN 50V 3A SOT89,4000,0,"0.47000","0","1","Cut Tape (CT)","-","Active","NPN","3A","50V","370mV @ 300mA, 3A","100nA (ICBO)","300 @ 1A, 2V","1.6W","100MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
http://www.nxp.com/documents/data_sheet/PBSS4350X.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3,SC-62,TO-243-3)SOT89.jpg",568-10408-6-ND,"PBSS4350X,147",NXP USA Inc.,TRANS NPN 50V 3A SOT89,4000,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","3A","50V","370mV @ 300mA, 3A","100nA (ICBO)","300 @ 1A, 2V","1.6W","100MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
https://www.fairchildsemi.com/datasheets/FZ/FZT749.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-MA04A;;3.jpg,FZT749FSTR-ND,FZT749,Fairchild Semiconductor,TRANS PNP 25V 3A SOT-223,0,4000,"0.16198","0","4000","Tape & Reel (TR)","-","Active","PNP","3A","25V","600mV @ 300mA, 3A","100nA (ICBO)","100 @ 1A, 2V","2W","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223-4"
https://www.fairchildsemi.com/datasheets/FZ/FZT749.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-MA04A;;3.jpg,FZT749FSCT-ND,FZT749,Fairchild Semiconductor,TRANS PNP 25V 3A SOT-223,3613,4000,"0.47000","0","1","Cut Tape (CT)","-","Active","PNP","3A","25V","600mV @ 300mA, 3A","100nA (ICBO)","100 @ 1A, 2V","2W","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223-4"
https://www.fairchildsemi.com/datasheets/FZ/FZT749.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-MA04A;;3.jpg,FZT749FSDKR-ND,FZT749,Fairchild Semiconductor,TRANS PNP 25V 3A SOT-223,3613,4000,"Calculate","0","1","Digi-Reel®","-","Active","PNP","3A","25V","600mV @ 300mA, 3A","100nA (ICBO)","100 @ 1A, 2V","2W","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223-4"
http://www.onsemi.com/pub_link/Collateral/EN6084-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,CPH3205-TL-EOSTR-ND,CPH3205-TL-E,ON Semiconductor,TRANS NPN 50V 3A CPH3,0,0,"0.21700","0","3000","Tape & Reel (TR)","-","Active","NPN","3A","50V","210mV @ 100mA, 2A","1µA (ICBO)","200 @ 100mA, 2V","900mW","380MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","3-CPH"
http://www.onsemi.com/pub_link/Collateral/EN6084-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,CPH3205-TL-EOSCT-ND,CPH3205-TL-E,ON Semiconductor,TRANS NPN 50V 3A CPH3,2970,0,"0.47000","0","1","Cut Tape (CT)","-","Active","NPN","3A","50V","210mV @ 100mA, 2A","1µA (ICBO)","200 @ 100mA, 2V","900mW","380MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","3-CPH"
http://www.onsemi.com/pub_link/Collateral/EN6084-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,CPH3205-TL-EOSDKR-ND,CPH3205-TL-E,ON Semiconductor,TRANS NPN 50V 3A CPH3,2970,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","3A","50V","210mV @ 100mA, 2A","1µA (ICBO)","200 @ 100mA, 2V","900mW","380MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","3-CPH"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc2411k.pdf,"//media.digikey.com/Renders/Rohm%20Renders/846;SMT3;KA,K;3.jpg",2SC2411KT146RTR-ND,2SC2411KT146R,Rohm Semiconductor,TRANS NPN 32V 0.5A SOT-346,0,0,"0.08400","0","3000","Tape & Reel (TR)","-","Active","NPN","500mA","32V","600mV @ 50mA, 500mA","1µA (ICBO)","120 @ 100mA, 3V","200mW","250MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc2411k.pdf,"//media.digikey.com/Renders/Rohm%20Renders/846;SMT3;KA,K;3.jpg",2SC2411KT146RCT-ND,2SC2411KT146R,Rohm Semiconductor,TRANS NPN 32V 0.5A SOT-346,2900,0,"0.47000","0","1","Cut Tape (CT)","-","Active","NPN","500mA","32V","600mV @ 50mA, 500mA","1µA (ICBO)","120 @ 100mA, 3V","200mW","250MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc2411k.pdf,"//media.digikey.com/Renders/Rohm%20Renders/846;SMT3;KA,K;3.jpg",2SC2411KT146RDKR-ND,2SC2411KT146R,Rohm Semiconductor,TRANS NPN 32V 0.5A SOT-346,2900,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","500mA","32V","600mV @ 50mA, 500mA","1µA (ICBO)","120 @ 100mA, 3V","200mW","250MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SMT3"
https://www.fairchildsemi.com/datasheets/FJ/FJX992.pdf,"//media.digikey.com/Renders/On%20Semi%20Renders/SC70,%20SOT323,%20419-04.jpg",FJX992TFTR-ND,FJX992TF,Fairchild Semiconductor,TRANS PNP 120V 0.1A SOT323-3,0,0,"0.08400","0","3000","Tape & Reel (TR)","-","Active","PNP","100mA","120V","300mV @ 1mA, 10mA","100nA (ICBO)","200 @ 2mA, 6V","235mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
https://www.fairchildsemi.com/datasheets/FJ/FJX992.pdf,"//media.digikey.com/Renders/On%20Semi%20Renders/SC70,%20SOT323,%20419-04.jpg",FJX992TFCT-ND,FJX992TF,Fairchild Semiconductor,TRANS PNP 120V 0.1A SOT323-3,2735,0,"0.47000","0","1","Cut Tape (CT)","-","Active","PNP","100mA","120V","300mV @ 1mA, 10mA","100nA (ICBO)","200 @ 2mA, 6V","235mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
https://www.fairchildsemi.com/datasheets/FJ/FJX992.pdf,"//media.digikey.com/Renders/On%20Semi%20Renders/SC70,%20SOT323,%20419-04.jpg",FJX992TFDKR-ND,FJX992TF,Fairchild Semiconductor,TRANS PNP 120V 0.1A SOT323-3,2735,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","100mA","120V","300mV @ 1mA, 10mA","100nA (ICBO)","200 @ 2mA, 6V","235mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.onsemi.com/pub_link/Collateral/EN6387-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/6-MCPH.jpg,MCH6101-TL-EOSTR-ND,MCH6101-TL-E,ON Semiconductor,TRANS PNP 15V 1.5A MCPH6,0,18000,"0.12375","0","3000","Tape & Reel (TR)","-","Active","PNP","1.5A","15V","180mV @ 15mA, 750mA","100nA (ICBO)","200 @ 100mA, 2V","1W","430MHz","150°C (TJ)","Surface Mount","6-SMD, Flat Leads","6-MCPH"
http://www.onsemi.com/pub_link/Collateral/EN6387-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/6-MCPH.jpg,MCH6101-TL-EOSCT-ND,MCH6101-TL-E,ON Semiconductor,TRANS PNP 15V 1.5A MCPH6,2710,18000,"0.47000","0","1","Cut Tape (CT)","-","Active","PNP","1.5A","15V","180mV @ 15mA, 750mA","100nA (ICBO)","200 @ 100mA, 2V","1W","430MHz","150°C (TJ)","Surface Mount","6-SMD, Flat Leads","6-MCPH"
http://www.onsemi.com/pub_link/Collateral/EN6387-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/6-MCPH.jpg,MCH6101-TL-EOSDKR-ND,MCH6101-TL-E,ON Semiconductor,TRANS PNP 15V 1.5A MCPH6,2710,18000,"Calculate","0","1","Digi-Reel®","-","Active","PNP","1.5A","15V","180mV @ 15mA, 750mA","100nA (ICBO)","200 @ 100mA, 2V","1W","430MHz","150°C (TJ)","Surface Mount","6-SMD, Flat Leads","6-MCPH"
https://www.fairchildsemi.com/datasheets/BC/BCP56.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-MA04A;;3.jpg,BCP56FSTR-ND,BCP56,Fairchild Semiconductor,TRANS NPN 80V 1.2A SOT-223,0,32000,"0.13002","0","4000","Tape & Reel (TR)","-","Active","NPN","1.2A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","40 @ 150mA, 2V","1W","-","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223-4"
https://www.fairchildsemi.com/datasheets/BC/BCP56.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-MA04A;;3.jpg,BCP56FSCT-ND,BCP56,Fairchild Semiconductor,TRANS NPN 80V 1.2A SOT-223,2703,34750,"0.47000","0","1","Cut Tape (CT)","-","Active","NPN","1.2A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","40 @ 150mA, 2V","1W","-","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223-4"
https://www.fairchildsemi.com/datasheets/BC/BCP56.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-MA04A;;3.jpg,BCP56FSDKR-ND,BCP56,Fairchild Semiconductor,TRANS NPN 80V 1.2A SOT-223,2703,32000,"Calculate","0","1","Digi-Reel®","-","Active","NPN","1.2A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","40 @ 150mA, 2V","1W","-","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223-4"
